FloatingActionButtonSpeedDial-compose-1.0.0-alpha04,3.9737071990966797
jib,4.703997850418091
jib-3.4.1-maven,0.9256899356842041
jib,4.675395965576172
jib,4.645649194717407
jib,6.21502685546875
jib,6.28732705116272
jib,6.290981292724609
jib,6.25979208946228
jib,5.169807195663452
urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8,295.72312903404236
Caffeine3.1.8,303.30004596710205
urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8,277.6710081100464
